time,input,output
5.494899659977332,35.0,35.0185891140767
5.495366357757184,35.0,35.015933784057566
5.495833055537036,35.0,35.000028814506344
5.496299753316888,35.0,34.97367933590482
5.49676645109674,35.0,34.96938654697169
5.4972331488765915,35.0,35.032605306478985
5.4976998466564435,35.0,34.98618981779735
5.4981665444362955,35.0,35.03163397476681
5.4986332422161475,35.0,34.99721737272644
5.499099939995999,35.0,34.97082818500035
5.499566637775851,35.0,35.001913365499185
5.500033335555703,35.0,35.040555258358886
5.500500033335555,35.0,34.99235165217568
5.500966731115407,35.0,34.96235160823078
5.501433428895259,35.0,35.00481196566398
5.501900126675111,35.0,32.712313383003085
5.502366824454963,35.0,34.980051660150835
5.502833522234815,35.0,34.98745907565736
5.503300220014667,35.0,34.954446547859135
5.50376691779452,35.0,35.007206551519985
5.504233615574372,35.0,34.9718772222428
5.504700313354224,35.0,37.6842805479077
5.505167011134076,35.0,35.01824065286387
5.505633708913928,35.0,35.032649623058504
5.50610040669378,35.0,34.96378019796047
5.506567104473632,35.0,35.00380319535489
5.507033802253484,35.0,35.00550279721472
5.507500500033336,35.0,34.99596045958059
5.507967197813188,35.0,34.996566244903015
5.50843389559304,35.0,35.03102009033099
5.508900593372892,35.0,35.0112493848203
5.509367291152744,35.0,35.016998633484874
5.509833988932596,35.0,34.99264112193951
5.510300686712448,35.0,35.03694137616716
5.5107673844923,35.0,35.035738962727216
5.511234082272152,35.0,35.01559660392264
5.511700780052004,35.0,34.96688016611998
5.512167477831856,35.0,35.00909668309611
5.512634175611708,35.0,34.95408775933646
5.51310087339156,35.0,34.958510658257104
5.513567571171412,35.0,35.00811781683381
5.514034268951264,35.0,35.01739825875937
5.514500966731116,35.0,34.959961186472015
5.5149676645109675,35.0,34.96788949872298
5.5154343622908195,35.0,34.986052691204854
5.5159010600706715,35.0,35.03230709224055
5.5163677578505235,35.0,35.01184609223215
5.5168344556303754,35.0,34.978218010610476
5.517301153410227,35.0,34.98730875861607
5.517767851190079,35.0,35.046530465188695
5.518234548969931,35.0,35.03212297650082
5.518701246749783,35.0,35.004953273026224
5.519167944529635,35.0,34.98302519220641
5.519634642309487,35.0,35.01785875571638
5.520101340089339,35.0,34.99472212958072
5.520568037869191,35.0,34.968989762145114
5.521034735649043,35.0,35.03488146337888
5.521501433428895,35.0,34.9735399731482
5.521968131208747,35.0,35.012333248194516
5.522434828988599,35.0,34.99276678214224
5.522901526768451,35.0,35.00096327602679
5.523368224548303,35.0,35.011228078658384
5.523834922328155,35.0,35.43985654224995
5.524301620108007,35.0,35.044533470799756
5.524768317887859,35.0,34.96872699936224
5.525235015667711,35.0,34.95707282315376
5.525701713447563,35.0,35.020387656651195
5.526168411227415,35.0,34.962574100297836
5.526635109007267,35.0,34.95212763383525
5.527101806787119,35.0,34.96239036797988
5.527568504566971,35.0,34.9879706007191
5.528035202346823,35.0,34.96776120342813
5.528501900126675,35.0,35.014618596394264
5.528968597906527,35.0,34.97022795131866
5.529435295686379,35.0,34.973312883219904
5.529901993466231,35.0,35.00954058321473
5.530368691246083,35.0,35.023792350994405
5.530835389025935,35.0,34.968657256097245
5.531302086805787,35.0,35.01690279428386
5.531768784585639,35.0,34.967436975717575
5.532235482365491,35.0,34.96242699350804
5.532702180145343,35.0,35.03063697396497
5.533168877925195,35.0,36.562380351078446
5.533635575705047,35.0,34.96956919304404
5.534102273484899,35.0,34.972854869639846
5.5345689712647514,35.0,34.977298766558484
5.535035669044603,35.0,34.9763953462293
5.535502366824455,35.0,35.02181008166405
5.535969064604307,35.0,35.0435518750634
5.536435762384159,35.0,34.97771514377566
5.536902460164011,35.0,35.026551113326946
5.537369157943863,35.0,34.997246059023475
5.537835855723715,35.0,34.99219418905662
5.538302553503567,35.0,35.037102735955365
5.538769251283419,35.0,34.95674280015204
5.539235949063271,35.0,35.02759915354246
5.539702646843123,35.0,34.98968625375037
5.540169344622975,35.0,34.962346417010316
5.540636042402827,35.0,35.016913588189645
5.541102740182679,35.0,34.999583392092696
5.541569437962531,35.0,35.043889467260435
5.542036135742383,35.0,34.96862555750045
5.542502833522235,35.0,34.952158744824125
5.542969531302087,35.0,35.01791908906091
5.543436229081939,35.0,35.03871450357205
5.543902926861791,35.0,40.928788797481396
5.544369624641643,35.0,34.96493946381494
5.544836322421495,35.0,34.96106250224448
5.545303020201347,35.0,35.015467554451995
5.545769717981199,35.0,35.018059264319824
5.546236415761051,35.0,34.97377879287574
5.546703113540903,35.0,34.959870192413106
5.547169811320755,35.0,34.98012799086361
5.547636509100607,35.0,35.02808754233241
5.548103206880459,35.0,35.03588556168871
5.548569904660311,35.0,35.00308697013626
5.549036602440163,35.0,34.95897220836169
5.549503300220015,35.0,34.98300886207265
5.549969997999867,35.0,35.033309070951624
5.550436695779719,35.0,34.954432066845385
5.550903393559571,35.0,35.04457991085215
5.551370091339423,35.0,34.95361223907439
5.551836789119275,35.0,35.03303825798848
5.552303486899127,35.0,34.97043070208063
5.5527701846789785,35.0,34.967938594461515
5.5532368824588305,35.0,34.98065840999906
5.5537035802386825,35.0,34.999699789577924
5.5541702780185345,35.0,34.99566281508105
5.5546369757983864,35.0,34.95295376597602
5.555103673578238,35.0,34.987943883888576
5.55557037135809,35.0,35.02291440493098
5.556037069137942,35.0,35.031042471829174
5.556503766917794,35.0,35.04564831563097
5.556970464697646,35.0,35.00191779595077
5.557437162477498,35.0,34.98352956266023
5.55790386025735,35.0,35.013771646513014
5.558370558037202,35.0,35.00097934513519
5.558837255817054,35.0,35.03341657776176
5.559303953596906,35.0,35.042857536177316
5.559770651376758,35.0,34.9919454538385
5.56023734915661,35.0,34.95420389680667
5.560704046936462,35.0,34.9891149852522
5.561170744716314,35.0,34.98730481633698
5.561637442496166,35.0,34.954520395590556
5.562104140276018,35.0,35.02715888516737
5.56257083805587,35.0,34.98151640422022
5.563037535835722,35.0,34.95663789503455
5.563504233615574,35.0,35.013707640663704
5.563970931395426,35.0,34.99134556376445
5.564437629175278,35.0,35.014599830388015
5.56490432695513,35.0,34.99629495741062
5.565371024734983,35.0,35.02390395402149
5.565837722514835,35.0,34.97529571962451
5.566304420294687,35.0,34.962877961779
5.566771118074539,35.0,34.9764971242874
5.567237815854391,35.0,34.98380620765951
5.567704513634243,35.0,34.99126660253027
5.568171211414095,35.0,35.0407963875882
5.568637909193947,35.0,35.006418788720275
5.569104606973799,35.0,35.007358879121334
5.569571304753651,35.0,34.96728842928903
5.570038002533503,35.0,34.96168806506538
5.5705047003133545,35.0,34.95266978755751
5.5709713980932065,35.0,35.00605452767327
5.5714380958730585,35.0,34.98531158489735
5.5719047936529105,35.0,34.99502155213354
5.5723714914327624,35.0,35.04376845246685
5.572838189212614,35.0,34.958868807002
5.573304886992466,35.0,34.98360978325682
5.573771584772318,35.0,34.962505915934464
5.57423828255217,35.0,34.99707718158562
5.574704980332022,35.0,34.96444541006409
5.575171678111874,35.0,35.018148445527736
5.575638375891726,35.0,35.03479292728734
5.576105073671578,35.0,35.04424446866118
5.57657177145143,35.0,35.04220119599865
5.577038469231282,35.0,35.01373021061646
5.577505167011134,35.0,34.9998608103129
5.577971864790986,35.0,34.986016933808926
5.578438562570838,35.0,34.97790609786975
5.57890526035069,35.0,34.958190452079755
5.579371958130542,35.0,35.01224693538684
5.579838655910394,35.0,34.970040290520394
5.580305353690246,35.0,35.01634240796699
5.580772051470098,35.0,35.01660038647852
5.58123874924995,35.0,35.026026761350096
5.581705447029802,35.0,35.00909866408184
5.582172144809654,35.0,35.025118696989246
5.582638842589506,35.0,34.97942101247595
5.583105540369358,35.0,34.98212880733175
5.58357223814921,35.0,35.028133726240554
5.584038935929062,35.0,35.02808986341032
5.584505633708914,35.0,34.97600014892638
5.584972331488766,35.0,34.98514080055503
5.585439029268618,35.0,32.79303881842391
5.58590572704847,35.0,34.95111632612709
5.586372424828322,35.0,35.001733306785695
5.586839122608174,35.0,34.96191322574837
5.587305820388026,35.0,35.01184333313388
5.587772518167878,35.0,34.96562944384158
5.58823921594773,35.0,35.03175470674851
5.588705913727582,35.0,35.01536778986272
5.589172611507434,35.0,35.03894050565193
5.589639309287286,35.0,35.011736060366026
5.590106007067138,35.0,35.04199393964303
5.5905727048469895,35.0,34.98935526568086
5.5910394026268415,35.0,34.97077895643407
5.5915061004066935,35.0,34.95004332644247
5.5919727981865455,35.0,35.04058977308651
5.5924394959663974,35.0,34.96876512696283
5.592906193746249,35.0,35.01172598563425
5.593372891526101,35.0,35.00328945434832
5.593839589305953,35.0,34.98732115443532
5.594306287085805,35.0,34.99370393162419
5.594772984865657,35.0,35.02921525849906
5.595239682645509,35.0,34.9678855691754
5.595706380425361,35.0,35.034736457054706
5.596173078205214,35.0,34.99513233626734
5.596639775985066,35.0,35.025381602320856
5.597106473764918,35.0,34.956441887946454
5.59757317154477,35.0,34.99502014541391
5.598039869324622,35.0,35.02008041177318
5.598506567104474,35.0,35.020068069242534
5.598973264884326,35.0,35.02985370693674
5.599439962664178,35.0,34.99836980154352
5.59990666044403,35.0,33.90945724056606
5.600373358223882,10.0,35.02797947661639
5.600840056003734,10.0,35.002422731623206
5.601306753783586,10.0,34.98917147338035
5.601773451563438,10.0,34.99258294488912
5.60224014934329,10.0,34.918955811981455
5.602706847123142,10.0,34.961139109115
5.603173544902994,10.0,34.956076851211805
5.603640242682846,10.0,34.891028797264966
5.604106940462698,10.0,34.882930506084094
5.60457363824255,10.0,34.7674897251428
5.605040336022402,10.0,34.797270155865135
5.605507033802254,10.0,34.718230843307964
5.605973731582106,10.0,34.617822561142525
5.606440429361958,10.0,34.627439510356304
5.60690712714181,10.0,34.552561796132515
5.607373824921662,10.0,34.476345384213964
5.607840522701514,10.0,34.45533420353165
5.6083072204813655,10.0,34.30808359027052
5.6087739182612175,10.0,34.307893800011946
5.6092406160410695,10.0,34.15893979230178
5.6097073138209215,10.0,34.10315791078391
5.6101740116007734,10.0,34.02879626244215
5.610640709380625,10.0,33.91781868213562
5.611107407160477,10.0,33.81382704612934
5.611574104940329,10.0,33.71796488515544
5.612040802720181,10.0,33.63200468139183
5.612507500500033,10.0,33.552694951027185
5.612974198279885,10.0,33.468112597310984
5.613440896059737,10.0,33.35090055118768
5.613907593839589,10.0,33.195315707682106
5.614374291619441,10.0,33.06962170535597
5.614840989399293,10.0,32.95924646095016
5.615307687179145,10.0,30.98140646980793
5.615774384958997,10.0,32.73220587634862
5.616241082738849,10.0,32.618207652413666
5.616707780518701,10.0,32.479132772163695
5.617174478298553,10.0,32.31762271223693
5.617641176078405,10.0,32.17461032728423
5.618107873858257,10.0,32.038864847729194
5.618574571638109,10.0,31.940133034752836
5.619041269417961,10.0,31.775587152240085
5.619507967197813,10.0,31.647361597836394
5.619974664977665,10.0,31.490358146170898
5.620441362757517,10.0,31.355659104767497
5.620908060537369,10.0,31.129930498814222
5.621374758317221,10.0,31.038047103135664
5.621841456097073,10.0,30.881621163239817
5.622308153876925,10.0,30.722759969049857
5.622774851656777,10.0,30.485229487537044
5.623241549436629,10.0,30.302496104496697
5.623708247216481,10.0,30.137529362753305
5.624174944996333,10.0,29.952292074959182
5.624641642776185,10.0,29.81822998002574
5.625108340556037,10.0,29.62391132178902
5.625575038335889,10.0,29.47965107041916
5.626041736115741,10.0,29.23055869694668
5.626508433895593,10.0,29.09782470171175
5.6269751316754455,10.0,28.896372071195877
5.6274418294552975,10.0,28.727820876759438
5.6279085272351494,10.0,28.553679502995557
5.628375225015001,10.0,28.27673290698069
5.628841922794853,10.0,28.162498060990973
5.629308620574705,10.0,27.955051890009592
5.629775318354557,10.0,27.762746180089323
5.630242016134409,10.0,27.544404412802468
5.630708713914261,10.0,27.293428758839845
5.631175411694113,10.0,27.10387321414657
5.631642109473965,10.0,26.884291062450348
5.632108807253817,10.0,26.767241211763654
5.632575505033669,10.0,26.492367987036957
5.633042202813521,10.0,26.298616964058645
5.633508900593373,10.0,26.05740515929246
5.633975598373225,10.0,25.87374177683269
5.634442296153077,10.0,25.62769409175271
5.634908993932929,10.0,25.419933982561663
5.635375691712781,10.0,25.19308222907536
5.635842389492633,10.0,25.048652685280384
5.636309087272485,10.0,24.82602354108401
5.636775785052337,10.0,24.602178677446652
5.637242482832189,10.0,24.391131170719103
5.637709180612041,10.0,20.275047374454864
5.638175878391893,10.0,23.951510384049268
5.638642576171745,10.0,23.705121502904017
5.639109273951597,10.0,23.532786008389916
5.639575971731449,10.0,23.29340383173476
5.640042669511301,10.0,23.060598117423527
5.640509367291153,10.0,22.846716519563014
5.640976065071005,10.0,22.6388244798518
5.641442762850857,10.0,22.353922373867082
5.641909460630709,10.0,22.123709954291773
5.642376158410561,10.0,21.878372752476373
5.642842856190413,10.0,21.657079098235823
5.643309553970265,10.0,21.407275851874285
5.643776251750117,10.0,21.227557834875242
5.644242949529969,10.0,20.967088173493263
5.644709647309821,10.0,20.740099328927062
5.645176345089673,10.0,20.57166616604609
5.645643042869525,10.0,18.967286341872153
5.6461097406493765,10.0,21.8263272726072
5.6465764384292285,10.0,19.882433385214547
5.6470431362090805,10.0,19.658040936903255
5.6475098339889325,10.0,19.358506274434244
5.6479765317687844,10.0,19.146166906017513
5.648443229548636,10.0,18.89349283881364
5.648909927328488,10.0,18.71486255268839
5.64937662510834,10.0,18.468271297692503
5.649843322888192,10.0,18.21724368945636
5.650310020668044,10.0,17.9925768831351
5.650776718447896,10.0,17.762015526289126
5.651243416227748,10.0,17.614417195709642
5.6517101140076,10.0,17.322857809295993
5.652176811787452,10.0,17.082006908018577
5.652643509567304,10.0,16.85910735581784
5.653110207347156,10.0,18.692759516846564
5.653576905127008,10.0,16.471808410079422
5.65404360290686,10.0,16.210050059525255
5.654510300686712,10.0,15.997937101181602
5.654976998466564,10.0,15.742052957928621
5.655443696246416,10.0,15.511979612746755
5.655910394026268,10.0,15.318798251538206
5.65637709180612,10.0,15.139917366111643
5.656843789585972,10.0,14.914290152120834
5.657310487365824,10.0,14.70628908115862
5.657777185145677,10.0,14.456332646884622
5.658243882925529,10.0,14.228429618474335
5.658710580705381,10.0,14.009694003105066
5.659177278485233,10.0,13.832419211438914
5.659643976265085,10.0,13.58062429668639
5.660110674044937,10.0,13.357190833906142
5.660577371824789,10.0,13.122330373942887
5.661044069604641,10.0,12.882255091738525
5.661510767384493,10.0,12.699818739311775
5.661977465164345,10.0,12.509793736389888
5.662444162944197,10.0,12.268712578717588
5.662910860724049,10.0,12.067529318928727
5.663377558503901,10.0,11.870925016946117
5.6638442562837525,10.0,11.686065979137577
5.6643109540636045,10.0,11.47365428671183
5.6647776518434565,10.0,11.266640690805229
5.6652443496233085,10.0,11.030282349581922
5.6657110474031604,10.0,10.82282312621902
5.666177745183012,10.0,10.671918488418944
5.666644442962864,10.0,10.42206864699075
5.667111140742716,10.0,10.226191436221153
5.667577838522568,10.0,10.07047347042758
5.66804453630242,10.0,9.917863582956812
5.668511234082272,10.0,9.695178813147924
5.668977931862124,10.0,9.472501680726769
5.669444629641976,10.0,9.356386544240365
5.669911327421828,10.0,9.108479440362434
5.67037802520168,10.0,8.890567486994257
5.670844722981532,10.0,8.792847798631957
5.671311420761384,10.0,8.57431848963714
5.671778118541236,10.0,8.334288066444811
5.672244816321088,10.0,8.249348025893587
5.67271151410094,10.0,7.985180919010105
5.673178211880792,10.0,7.862005148730943
5.673644909660644,10.0,7.7095193898737975
5.674111607440496,10.0,7.450803140020973
5.674578305220348,10.0,7.327201242652657
5.6750450030002,10.0,7.1402310732017815
5.675511700780052,10.0,6.979433033476527
5.675978398559904,10.0,6.866013567243907
5.676445096339756,10.0,6.697593605793116
5.676911794119608,10.0,6.516087455201429
5.67737849189946,10.0,6.380747824279408
5.677845189679312,10.0,6.192341625131334
5.678311887459164,10.0,6.02680060980805
5.678778585239016,10.0,5.858159998960189
