time,input,output
3.7607760776077606,20.0,19.976048326477837
3.7614761476147613,20.0,20.008259173908634
3.762176217621762,20.0,19.993605510191795
3.762876287628763,20.0,20.004724580666757
3.7635763576357633,20.0,19.954494130907676
3.764276427642764,20.0,19.982563438771273
3.764976497649765,20.0,20.020005449645318
3.7656765676567656,20.0,20.045932700845945
3.7663766376637664,20.0,20.003986079353012
3.767076707670767,20.0,20.035519519910533
3.7677767776777675,20.0,19.991012083501307
3.7684768476847683,20.0,19.99075309852803
3.769176917691769,20.0,19.986583444458784
3.76987698769877,20.0,20.025428394745756
3.7705770577057707,20.0,19.96137164066773
3.771277127712771,20.0,32.32311674710347
3.771977197719772,20.0,17.2074222123346
3.7726772677267726,20.0,19.98552823547964
3.7733773377337734,20.0,19.998530253372607
3.774077407740774,20.0,19.984403418160838
3.7747774777477745,20.0,27.828058586438946
3.7754775477547753,20.0,19.964278363649907
3.776177617761776,20.0,19.95786261870383
3.776877687768777,20.0,19.958823942785912
3.7775777577757776,20.0,19.97762414913664
3.778277827782778,20.0,20.010506638846174
3.7789778977897788,20.0,19.949877996235116
3.7796779677967796,20.0,20.03630340170908
3.7803780378037803,20.0,19.95276767571489
3.781078107810781,20.0,5.442732113342762
3.7817781778177815,20.0,20.02904331786406
3.7824782478247823,20.0,20.024134266399432
3.783178317831783,20.0,19.981025481723623
3.783878387838784,20.0,19.959593655569346
3.7845784578457846,20.0,19.951721573194188
3.7852785278527854,20.0,20.00821660125703
3.7859785978597857,20.0,19.95910444826532
3.7866786678667865,20.0,19.98193828822299
3.7873787378737873,20.0,20.046790064978417
3.788078807880788,20.0,19.951041936364476
3.788778877887789,20.0,20.038057636314363
3.7894789478947892,20.0,19.96686534510261
3.79017901790179,20.0,20.042963956190267
3.790879087908791,20.0,20.01446193103703
3.7915791579157916,20.0,20.011838654949653
3.7922792279227924,20.0,19.97906612015676
3.7929792979297927,20.0,19.957077195523787
3.7936793679367935,20.0,19.95504900893285
3.7943794379437943,20.0,20.05026463852727
3.795079507950795,20.0,19.954358196989645
3.795779577957796,20.0,19.976845494530565
3.796479647964796,20.0,20.028703319411694
3.797179717971797,20.0,19.986982196928118
3.7978797879787978,20.0,19.953439702959127
3.7985798579857986,20.0,20.022190598941624
3.7992799279927993,20.0,21.744428871654378
3.7999799979997997,20.0,20.049312107779564
3.8006800680068005,20.0,20.02069257446655
3.8013801380138013,20.0,20.036880612033244
3.802080208020802,20.0,20.037718366170033
3.802780278027803,20.0,19.978321288391868
3.803480348034803,20.0,20.023856396920163
3.804180418041804,20.0,20.046318462290593
3.8048804880488047,20.0,19.979444273123633
3.8055805580558055,20.0,20.017935051930976
3.8062806280628063,20.0,19.99057584191259
3.806980698069807,20.0,19.99654377667778
3.8076807680768074,20.0,19.984037313501375
3.8083808380838082,20.0,4.930958400640103
3.809080908090809,20.0,20.03718398450016
3.80978097809781,20.0,20.005101522819754
3.8104810481048106,20.0,20.00433035705857
3.811181118111811,20.0,19.95562479714056
3.8118811881188117,20.0,6.933019537919648
3.8125812581258125,20.0,20.026566935779062
3.8132813281328133,20.0,19.970418892755507
3.813981398139814,20.0,20.042577318350585
3.8146814681468144,20.0,20.001205461530056
3.815381538153815,20.0,19.976207506949834
3.816081608160816,20.0,19.98925726198566
3.8167816781678168,20.0,19.988307089107582
3.8174817481748176,20.0,20.03309399675483
3.818181818181818,20.0,20.02635222563872
3.8188818881888187,20.0,20.04595380669564
3.8195819581958195,20.0,16.323411001149793
3.8202820282028203,20.0,20.036106524505776
3.820982098209821,20.0,19.980049142026896
3.8216821682168214,20.0,19.9644116792739
3.822382238223822,20.0,19.965734748265266
3.823082308230823,20.0,19.985588480248776
3.8237823782378237,20.0,19.979568433723873
3.8244824482448245,20.0,20.01466903977099
3.825182518251825,20.0,20.003323896410738
3.8258825882588257,20.0,19.977829077829412
3.8265826582658264,20.0,19.986471443451343
3.8272827282728272,20.0,20.02658124715597
3.827982798279828,20.0,20.010696650722164
3.828682868286829,20.0,19.96028275538398
3.829382938293829,20.0,11.524964853373987
3.83008300830083,20.0,19.96724785013524
3.8307830783078307,20.0,20.025173610237715
3.8314831483148315,20.0,20.008565412582115
3.8321832183218323,20.0,20.001396570878192
3.8328832883288326,20.0,20.044813268996982
3.8335833583358334,20.0,20.015734097670123
3.834283428342834,20.0,20.051410035207255
3.834983498349835,20.0,20.027928533673
3.8356835683568358,20.0,19.973610169121077
3.836383638363836,20.0,20.0445234490196
3.837083708370837,20.0,13.952899898579584
3.8377837783778377,20.0,29.45678029600253
3.8384838483848385,20.0,19.96076238040032
3.8391839183918393,20.0,19.963411140898362
3.8398839883988396,20.0,19.965045041025245
3.8405840584058404,20.0,20.034088424923247
3.841284128412841,20.0,20.017621549291345
3.841984198419842,20.0,19.97984161932797
3.8426842684268427,20.0,19.972499740453685
3.843384338433843,20.0,20.046328386725467
3.844084408440844,20.0,20.030349525371026
3.8447844784478447,20.0,20.048342747775223
3.8454845484548454,20.0,20.045847878349594
3.8461846184618462,20.0,20.043204463240983
3.8468846884688466,20.0,20.0245531615945
3.8475847584758474,20.0,19.988985203166347
3.848284828482848,20.0,20.007029427732334
3.848984898489849,20.0,19.98899513178529
3.8496849684968497,20.0,20.048508515779748
3.8503850385038505,20.0,19.990502532825225
3.851085108510851,20.0,32.24045591449401
3.8517851785178516,20.0,19.974472605583273
3.8524852485248524,20.0,30.920922688145644
3.853185318531853,20.0,20.04786980511648
3.853885388538854,20.0,20.04095722887047
3.8545854585458543,20.0,19.983440578869025
3.855285528552855,20.0,20.04228777263075
3.855985598559856,20.0,20.043049207345167
3.8566856685668567,20.0,20.052814116094396
3.8573857385738575,20.0,20.006959148132687
3.858085808580858,20.0,20.0437013860205
3.8587858785878586,20.0,19.983982229900246
3.8594859485948594,20.0,20.02720676811601
3.86018601860186,20.0,19.97519899322808
3.860886088608861,20.0,20.050169547339607
3.8615861586158613,20.0,20.020885908153453
3.862286228622862,20.0,20.024427333095797
3.862986298629863,20.0,19.994994169333136
3.8636863686368637,20.0,19.954070084242975
3.8643864386438644,20.0,20.016581753520327
3.865086508650865,20.0,20.038126515736252
3.8657865786578656,20.0,20.02363759855453
3.8664866486648664,20.0,19.97891607274336
3.867186718671867,20.0,19.957965537757715
3.867886788678868,20.0,20.041970638712044
3.8685868586858683,20.0,20.013059766070143
3.869286928692869,20.0,19.98191751619837
3.86998699869987,20.0,19.99388061742868
3.8706870687068706,20.0,19.967429704922143
3.8713871387138714,20.0,20.011822802848588
3.872087208720872,20.0,14.715249591087392
3.8727872787278725,20.0,19.96874544727254
3.8734873487348733,20.0,19.98560933791231
3.874187418741874,20.0,20.044628622873486
3.874887488748875,20.0,19.98194100448562
3.8755875587558757,20.0,20.015160397897414
3.876287628762876,20.0,19.97186322733287
3.876987698769877,20.0,19.96661027070817
3.8776877687768776,20.0,19.994221961313077
3.8783878387838784,20.0,35.245924734961555
3.879087908790879,20.0,20.042936007029663
3.8797879787978795,20.0,19.96119780876729
3.8804880488048803,20.0,26.023498054202964
3.881188118811881,20.0,20.017544560039997
3.881888188818882,20.0,19.95391784591552
3.8825882588258827,20.0,20.033366077219647
3.883288328832883,20.0,19.967346434299113
3.883988398839884,20.0,19.96916175921084
3.8846884688468846,20.0,19.967361694023836
3.8853885388538854,20.0,19.964004370705485
3.886088608860886,20.0,20.04714125907637
3.8867886788678865,20.0,20.00143047448474
3.8874887488748873,20.0,19.998879017684924
3.888188818881888,20.0,20.00558053744004
3.888888888888889,20.0,20.00319864221999
3.8895889588958896,20.0,19.96063073896622
3.8902890289028904,20.0,20.04814818231679
3.8909890989098908,20.0,19.999848780287923
3.8916891689168915,20.0,19.95473331461882
3.8923892389238923,20.0,20.021891667664292
3.893089308930893,20.0,20.008060739587417
3.893789378937894,20.0,20.043590275306176
3.8944894489448942,20.0,20.017865584226932
3.895189518951895,20.0,20.048710489133736
3.895889588958896,20.0,9.604025501586118
3.8965896589658966,20.0,19.97915817367048
3.8972897289728974,20.0,19.999889680811506
3.8979897989798977,20.0,19.998133138615287
3.8986898689868985,20.0,20.017290136976683
3.8993899389938993,20.0,19.965960076315742
3.9000900090009,20.0,19.961181935341333
3.900790079007901,20.0,19.99825115262341
3.901490149014901,20.0,19.976174178251302
3.902190219021902,20.0,20.049683111517457
3.902890289028903,20.0,20.024426457788437
3.9035903590359036,20.0,20.039840242450225
3.9042904290429044,20.0,12.468027044050062
3.9049904990499047,20.0,20.026281167896965
3.9056905690569055,20.0,10.513701972401956
3.9063906390639063,20.0,20.01651662395587
3.907090709070907,20.0,19.991611896353287
3.907790779077908,20.0,19.985755004200715
3.908490849084908,20.0,20.017767369334166
3.909190919091909,20.0,32.224920732591585
3.9098909890989098,20.0,20.034854170751785
3.9105910591059105,20.0,6.604759381866735
3.9112911291129113,20.0,19.983989351647562
3.911991199119912,20.0,19.978917166707674
3.9126912691269125,20.0,20.011996112473277
3.9133913391339132,20.0,19.986531947005673
3.914091409140914,20.0,20.038238021790562
3.914791479147915,20.0,19.9931212277992
3.9154915491549156,20.0,20.026504342029
3.916191619161916,20.0,20.027558207473486
3.9168916891689167,20.0,20.048524557172694
3.9175917591759175,20.0,20.030634669479593
3.9182918291829183,20.0,19.988900095207487
3.918991899189919,20.0,20.033891765995662
3.9196919691969194,20.0,20.002394233925546
3.92039203920392,20.0,3.6599792394538255
3.921092109210921,20.0,20.012518432284587
3.921792179217922,20.0,20.021731325112928
3.9224922492249226,20.0,19.99437342296322
3.923192319231923,20.0,20.028076260804117
3.9238923892389237,20.0,20.031081274098575
3.9245924592459245,20.0,36.35407532291468
3.9252925292529253,20.0,20.02423272503146
3.925992599259926,20.0,19.99186343861688
3.9266926692669264,20.0,19.983107990995162
3.927392739273927,20.0,19.962183831728144
3.928092809280928,20.0,20.035848775055616
3.9287928792879288,20.0,19.990756899917915
3.9294929492949295,20.0,19.954498148846053
3.93019301930193,20.0,19.960573188560943
3.9308930893089307,20.0,26.802124390614953
3.9315931593159315,20.0,20.0066102011707
3.9322932293229322,20.0,19.991629417097773
3.932993299329933,20.0,19.956698562453358
3.933693369336934,20.0,20.0304172696711
3.934393439343934,20.0,27.97935921521044
3.935093509350935,20.0,20.01244041243856
3.9357935793579357,20.0,19.988930329384868
3.9364936493649365,20.0,19.957331999560164
3.9371937193719373,20.0,19.968182548338724
3.9378937893789376,20.0,19.989208956389966
3.9385938593859384,20.0,19.970338203075244
3.939293929392939,20.0,20.0266824042961
3.93999399939994,20.0,20.03960082529226
3.940694069406941,20.0,27.924157541074546
3.941394139413941,20.0,20.044315459045826
3.942094209420942,20.0,20.0355097779096
3.9427942794279427,20.0,2.6266397971015856
3.9434943494349435,20.0,36.50677565387016
3.9441944194419443,20.0,20.024102584869702
3.9448944894489446,20.0,19.988288111353302
3.9455945594559454,20.0,20.00017196686576
3.946294629462946,20.0,19.966793302242937
3.946994699469947,20.0,19.985785947618467
3.9476947694769478,20.0,20.00368027033948
3.948394839483948,20.0,20.03064349462234
3.949094909490949,20.0,19.998070656845645
3.9497949794979497,20.0,20.003434121476193
3.9504950495049505,20.0,19.96154097328072
3.9511951195119512,20.0,19.98197376094594
3.9518951895189516,20.0,20.00251822758541
3.9525952595259524,20.0,20.010769016639724
3.953295329532953,20.0,19.990310450481488
3.953995399539954,20.0,19.998743450150783
3.9546954695469547,20.0,19.956873114309683
3.9553955395539555,20.0,20.0083813223765
3.956095609560956,20.0,20.009267894197524
3.9567956795679566,20.0,19.95902250107363
3.9574957495749574,20.0,20.011971933423748
3.958195819581958,20.0,20.60261666894481
3.958895889588959,20.0,20.016142549716005
3.9595959595959593,20.0,20.012667071060523
3.96029602960296,20.0,19.97223620152305
3.960996099609961,20.0,20.000460043142716
3.9616961696169617,20.0,19.960758718678296
3.9623962396239625,20.0,19.95372134910366
3.963096309630963,20.0,20.039284395003143
3.9637963796379636,20.0,19.97295892518056
3.9644964496449644,20.0,20.003284934868248
3.965196519651965,20.0,20.037752930722547
3.965896589658966,20.0,19.987255821736543
3.9665966596659663,20.0,20.03864423980831
3.967296729672967,20.0,19.999166961922143
3.967996799679968,20.0,19.980744911303443
3.9686968696869687,20.0,19.963101458524495
3.9693969396939695,20.0,19.999421798131024
3.97009700970097,20.0,20.023539833680303
3.9707970797079706,20.0,20.00482016855617
3.9714971497149714,20.0,19.953361870079725
3.972197219721972,20.0,19.975120340715147
3.972897289728973,20.0,19.985054914700463
3.9735973597359733,20.0,20.00478407263763
3.974297429742974,20.0,19.968126173935882
3.974997499749975,20.0,19.965705727435456
3.9756975697569756,20.0,19.956382676238125
3.9763976397639764,20.0,19.954798347712615
3.977097709770977,20.0,20.04448528059028
3.9777977797779775,20.0,20.01649530154453
3.9784978497849783,20.0,19.981414858234064
3.979197919791979,20.0,20.01718727589179
3.97989798979898,20.0,8.366481112226722
3.9805980598059807,20.0,20.041377673485073
3.981298129812981,20.0,19.985617308889715
3.981998199819982,20.0,29.720324539312724
3.9826982698269826,20.0,20.045633527289922
3.9833983398339834,20.0,20.042848773507874
3.984098409840984,20.0,19.952146308000366
3.9847984798479845,20.0,20.02878035927235
3.9854985498549853,20.0,19.96571144763762
3.986198619861986,20.0,20.005767096237427
3.986898689868987,20.0,20.00363240170599
3.9875987598759877,20.0,19.989400383799527
3.988298829882988,20.0,19.974866467253023
3.988998899889989,20.0,20.005464567390398
3.9896989698969896,20.0,20.028803067842965
3.9903990399039904,20.0,19.969730646914087
3.991099109910991,20.0,19.973335860386328
3.9917991799179915,20.0,14.396316253224931
3.9924992499249923,20.0,20.044055373464275
3.993199319931993,20.0,20.001584046839962
3.993899389938994,20.0,19.982395943505495
3.9945994599459946,20.0,19.988241564704065
3.995299529952995,20.0,19.955811588992226
3.9959995999599958,20.0,20.033115411106824
3.9966996699669965,20.0,20.021052636367198
3.9973997399739973,20.0,20.022695773334625
3.998099809980998,20.0,19.978261683083492
3.998799879987999,20.0,20.02593568387318
3.9994999499949992,20.0,20.003725587745024
4.0002000200020005,20.0,19.95821438565073
4.000900090009001,20.0,20.030356574631597
4.001600160016001,20.0,19.980418865206524
4.002300230023002,20.0,20.033043682060256
4.003000300030003,20.0,20.017022812002903
4.003700370037004,20.0,19.970114076381247
4.004400440044004,20.0,19.958729260231333
4.005100510051005,20.0,20.035704556164898
4.005800580058006,20.0,20.000205061108538
4.006500650065006,20.0,19.995304713622115
4.0072007200720074,20.0,19.970299206719258
4.007900790079008,20.0,19.995119437945387
4.008600860086008,20.0,19.971134076883967
4.009300930093009,20.0,20.04761938033965
4.01000100010001,20.0,19.977305494248238
4.010701070107011,20.0,19.98480916989567
4.011401140114011,20.0,19.978609271895888
4.012101210121012,20.0,19.972801852913754
4.012801280128013,20.0,19.991819239039774
4.013501350135013,20.0,19.98957221170806
4.014201420142014,20.0,19.95820633329021
4.014901490149015,20.0,19.95013737435235
4.015601560156015,20.0,19.977391197890473
4.016301630163016,20.0,19.95369509485469
4.017001700170017,20.0,20.025288123544183
4.017701770177018,20.0,20.035820384351535
4.018401840184018,20.0,20.004945952079805
4.019101910191019,20.0,20.03531846053571
4.01980198019802,20.0,19.97682810744509
4.02050205020502,20.0,20.027013666937435
4.021202120212021,20.0,19.990818395709613
4.021902190219022,20.0,20.03395911014332
4.022602260226022,20.0,20.034963985920257
4.023302330233023,20.0,20.028914654451484
4.024002400240024,20.0,20.034959036399165
4.024702470247025,20.0,19.41407347683824
4.025402540254025,20.0,20.033672300318575
4.026102610261026,20.0,20.017185773387542
4.026802680268027,20.0,20.011720086531575
4.027502750275027,20.0,19.962868869936386
4.028202820282028,20.0,20.03523352041256
4.028902890289029,20.0,19.968581209474547
4.02960296029603,20.0,20.017161836641478
4.03030303030303,20.0,20.017692231401785
4.031003100310031,20.0,19.958886142826334
4.031703170317032,20.0,19.964359987228388
4.032403240324032,20.0,19.972273871042695
